#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645095440875.415,409856966266,1733301155,548.835726,448.212093,2.687675,1,-62.671520,25.915834,636.255798,-107.062958,196.578842,0.625891,0.426514,0.293315,0.409268,1,2.671188,1,-1.048552,35.564129,639.786865,-114.794373,218.335587,0.487911,0.399047,0.278389,0.337752,1,2.704163
1645095440886.419,409856977370,1733312258,547.953444,444.867736,2.689812,1,-62.687988,25.814405,636.146912,-107.114769,198.145645,0.625952,0.426803,0.293215,0.404118,1,2.675919,1,-1.085034,35.551117,639.682129,-115.218727,218.464569,0.487992,0.399068,0.277570,0.337329,1,2.703705
1645095440897.495,409856988473,1733323361,545.812998,443.669128,2.687401,1,-62.681664,25.720890,635.980286,-108.234924,197.991364,0.625976,0.427062,0.291052,0.404625,1,2.671051,1,-1.102532,35.525246,639.517456,-115.253464,219.226532,0.488032,0.399118,0.277503,0.334824,1,2.703751
1645095440908.4922,409856999576,1733334464,546.948938,442.405879,2.682625,1,-62.666740,25.626328,635.806152,-109.018448,197.315308,0.625982,0.427323,0.289540,0.406847,1,2.671829,1,-1.112610,35.489662,639.349487,-113.857002,220.543121,0.488055,0.399195,0.280199,0.330496,1,2.693420
1645095440919.457,409857010679,1733345567,547.073622,443.479836,2.685364,1,-62.639042,25.504185,635.555603,-109.079094,196.608871,0.625976,0.427658,0.289423,0.409169,1,2.679428,1,-1.103322,35.446445,639.103088,-113.729065,220.704987,0.488036,0.399283,0.280446,0.329964,1,2.691299
1645095440930.4111,409857021782,1733356670,548.471718,444.166160,2.687454,1,-62.602722,25.367041,635.297424,-108.564606,196.968155,0.625953,0.428037,0.290416,0.407988,1,2.688080,1,-1.094185,35.388283,638.851074,-113.489159,219.997696,0.488017,0.399414,0.280909,0.332289,1,2.686829
1645095440941.414,409857032885,1733367773,538.167114,439.826685,2.685234,1,-62.584373,25.224472,635.061829,-111.431053,197.890396,0.625965,0.428435,0.284882,0.404956,1,2.689240,1,-1.097074,35.323792,638.613098,-116.182892,221.275772,0.488024,0.399567,0.275709,0.328088,1,2.681229
1645095440952.414,409857043989,1733378877,513.240223,446.123296,2.684723,1,-62.582783,25.069275,634.682373,-117.719772,195.862656,0.626047,0.428853,0.272742,0.411622,1,2.685379,1,-1.136147,35.223492,638.222656,-123.344360,220.110886,0.488114,0.399800,0.261883,0.331917,1,2.684067
1645095440963.417,409857055092,1733389980,491.346388,448.572332,2.684532,1,-62.620972,24.882616,634.509216,-124.044701,194.994766,0.626173,0.429390,0.260531,0.414475,1,2.678268,1,-1.189959,35.134014,638.066650,-128.833008,219.737030,0.488235,0.400040,0.251288,0.333146,1,2.690796
1645095441023.412,409857066195,1733401083,477.941952,456.421781,2.688278,1,-62.643970,24.723137,634.404419,-127.226997,193.260559,0.626249,0.429855,0.254388,0.420175,1,2.677078,1,-1.213844,35.035614,637.968384,-132.883530,217.491272,0.488289,0.400316,0.243468,0.340528,1,2.699478
1645095441023.412,409857077299,1733412186,478.705273,453.662020,2.691978,1,-62.677509,24.550146,634.556274,-127.268829,194.112030,0.626292,0.430390,0.254307,0.417376,1,2.682388,1,-1.218943,34.927719,638.133362,-132.429733,218.039017,0.488301,0.400663,0.244344,0.338727,1,2.701569
1645095441024.415,409857088402,1733423289,476.575613,455.198997,2.696968,1,-62.699383,24.378941,634.557922,-128.497177,194.374313,0.626343,0.430902,0.251936,0.416514,1,2.685257,1,-1.218963,34.814106,638.139526,-132.350555,216.997467,0.488302,0.401002,0.244497,0.342151,1,2.708679
1645095441024.415,409857099505,1733434392,479.348788,450.508225,2.703407,1,-62.738922,24.211781,634.587646,-128.180435,195.233994,0.626427,0.431405,0.252547,0.413688,1,2.696396,1,-1.240903,34.701164,638.175354,-131.170929,218.516174,0.488352,0.401343,0.246774,0.337159,1,2.710419
1645095441024.415,409857110608,1733445495,481.964293,449.936289,2.704445,1,-62.769875,24.020868,634.386597,-128.050995,195.150681,0.626542,0.431952,0.252797,0.413962,1,2.691391,1,-1.275009,34.547592,637.971924,-129.889084,218.889481,0.488430,0.401767,0.249249,0.335932,1,2.717499
1645095441031.418,409857121711,1733456598,481.572661,448.442852,2.703461,1,-62.808929,23.822857,634.196411,-127.350311,196.137863,0.626674,0.432522,0.254150,0.410717,1,2.691025,1,-1.303279,34.411015,637.785889,-130.801102,218.659561,0.488495,0.402142,0.247488,0.336688,1,2.715897
1645095441041.415,409857132815,1733467702,479.195952,448.177689,2.703644,1,-62.849846,23.628613,633.971191,-127.830719,197.169571,0.626818,0.433078,0.253223,0.407326,1,2.687592,1,-1.330542,34.270485,637.574036,-131.603149,217.762344,0.488558,0.402526,0.245940,0.339637,1,2.719696
1645095441052.413,409857143918,1733478805,477.493801,446.135849,2.705223,1,-62.903217,23.398033,633.770203,-128.406891,196.920746,0.626985,0.433745,0.252110,0.408144,1,2.690323,1,-1.373469,34.079258,637.376587,-131.945435,219.046478,0.488656,0.403063,0.245279,0.335416,1,2.720123
1645095441063.4128,409857155021,1733489908,475.754328,440.986723,2.709541,1,-62.953941,23.164701,633.607727,-130.072586,196.935455,0.627137,0.434425,0.248895,0.408095,1,2.697708,1,-1.424977,33.874474,637.223938,-131.218292,221.642532,0.488773,0.403647,0.246683,0.326882,1,2.721375
1645095441075.412,409857166124,1733501011,474.379792,439.771378,2.710373,1,-63.007210,22.935822,633.458862,-130.563126,196.975082,0.627293,0.435094,0.247948,0.407965,1,2.697754,1,-1.471612,33.683716,637.082764,-131.469437,222.219147,0.488880,0.404192,0.246198,0.324987,1,2.722992
1645095441085.418,409857177227,1733512114,472.847900,440.561092,2.713875,1,-63.070518,22.669699,633.320557,-130.252808,197.996124,0.627468,0.435876,0.248547,0.404609,1,2.701569,1,-1.516986,33.474113,636.943176,-132.606308,220.797684,0.488983,0.404794,0.244003,0.329659,1,2.726181
1645095441097.418,409857188331,1733523217,469.911361,441.676283,2.716736,1,-63.126823,22.416885,633.130371,-130.003784,198.111481,0.627640,0.436612,0.249027,0.404230,1,2.703445,1,-1.552396,33.282188,636.764160,-134.439835,220.116852,0.489065,0.405337,0.240464,0.331897,1,2.730026
1645095441108.412,409857199434,1733534320,470.754690,438.424927,2.721222,1,-63.170376,22.184992,632.930542,-129.647736,198.234940,0.627785,0.437286,0.249715,0.403824,1,2.706436,1,-1.595360,33.104435,636.574707,-134.340851,221.641998,0.489163,0.405837,0.240655,0.326884,1,2.736008
1645095441119.415,409857210537,1733545423,470.860333,436.517519,2.725105,1,-63.216980,21.956961,632.697876,-129.288437,197.970032,0.627944,0.437944,0.250408,0.404695,1,2.711105,1,-1.648428,32.910248,636.336548,-134.643158,222.874039,0.489285,0.406378,0.240071,0.322834,1,2.739105
1645095441130.412,409857221641,1733556527,471.101131,434.618032,2.731430,1,-63.269802,21.751726,632.489502,-129.635910,198.231644,0.628112,0.438538,0.249738,0.403835,1,2.722229,1,-1.704765,32.755039,636.132568,-134.165787,223.575592,0.489413,0.406809,0.240993,0.320528,1,2.740631
1645095441141.4138,409857232744,1733567630,471.588063,432.999730,2.728752,1,-63.323994,21.581305,632.296814,-130.022614,197.795380,0.628279,0.439028,0.248991,0.405269,1,2.724579,1,-1.762580,32.626308,635.950867,-133.516327,224.832397,0.489545,0.407164,0.242246,0.316397,1,2.732925
1645095441152.4119,409857243847,1733578733,472.439418,429.584438,2.728302,1,-63.384159,21.404949,632.059082,-130.646835,198.866241,0.628470,0.439533,0.247786,0.401749,1,2.720291,1,-1.836792,32.490013,635.710754,-132.432678,225.493164,0.489713,0.407533,0.244338,0.314225,1,2.736313
1645095441163.419,409857254950,1733589836,472.711630,431.266433,2.722710,1,-63.440296,21.261116,631.823547,-130.660355,198.713425,0.628651,0.439940,0.247760,0.402251,1,2.707642,1,-1.905023,32.382298,635.484375,-132.272293,224.793167,0.489868,0.407819,0.244648,0.316526,1,2.737778
1645095441175.4202,409857266053,1733600939,472.700543,434.344608,2.723183,1,-63.500149,21.129339,631.583374,-130.303513,199.267960,0.628842,0.440311,0.248449,0.400428,1,2.705750,1,-1.967679,32.293835,635.262756,-132.635132,222.677856,0.490011,0.408049,0.243948,0.323479,1,2.740616
1645095441185.4119,409857277156,1733612042,473.942599,439.907598,2.725487,1,-63.560848,21.004381,631.351196,-129.732590,197.967453,0.629033,0.440662,0.249551,0.404703,1,2.719849,1,-2.038611,32.207928,635.029358,-132.535843,221.157684,0.490172,0.408269,0.244139,0.328476,1,2.731125
1645095441197.412,409857288260,1733623145,476.081901,441.742390,2.729256,1,-63.600914,20.898430,631.098999,-128.936996,197.100723,0.629181,0.440955,0.251087,0.407552,1,2.724991,1,-2.095241,32.135303,634.780762,-132.177155,221.094147,0.490301,0.408448,0.244832,0.328685,1,2.733521
1645095441208.418,409857299363,1733634248,474.941769,443.819976,2.732552,1,-63.618084,20.813845,630.831909,-129.033524,197.026718,0.629282,0.441182,0.250900,0.407795,1,2.727524,1,-2.136592,32.086311,634.518555,-132.695801,220.114700,0.490396,0.408554,0.243831,0.331905,1,2.737579
1645095441218.414,409857310467,1733645352,472.156420,442.131883,2.737694,1,-63.631790,20.731388,630.592651,-129.515854,196.754745,0.629368,0.441406,0.249969,0.408690,1,2.722275,1,-2.171246,32.038750,634.278625,-133.716370,221.242615,0.490476,0.408659,0.241860,0.328197,1,2.753113
